timestamp,flare_prob,goes_class,fl_location,flare_start
2011/01/03/HMI.m2011.01.03_00.00.00.jpg,0.1714142858982086,C1.1,"(-5, -14)",2011-01-03 23:26:00
2011/01/03/HMI.m2011.01.03_01.00.00.jpg,0.1966357082128524,C1.1,"(-5, -14)",2011-01-03 23:26:00
2011/01/03/HMI.m2011.01.03_02.00.00.jpg,0.1957512199878692,C1.1,"(-5, -14)",2011-01-03 23:26:00
2011/01/03/HMI.m2011.01.03_03.00.00.jpg,0.200901061296463,C1.1,"(-5, -14)",2011-01-03 23:26:00
2011/01/03/HMI.m2011.01.03_04.00.00.jpg,0.1649855226278305,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_05.00.00.jpg,0.2259054034948349,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_06.00.00.jpg,0.1767418533563614,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_07.00.00.jpg,0.1519180983304977,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_08.00.00.jpg,0.1659706979990005,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_09.00.00.jpg,0.1822399049997329,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_10.00.00.jpg,0.1604233831167221,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_11.00.00.jpg,0.1328882277011871,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_12.00.00.jpg,0.1447740942239761,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_13.00.00.jpg,0.1411913931369781,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_14.00.00.jpg,0.1578511446714401,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_15.00.00.jpg,0.1505249440670013,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_16.00.00.jpg,0.1159316599369049,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_17.00.00.jpg,0.1148521080613136,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_18.00.00.jpg,0.1891067624092102,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_19.00.00.jpg,0.1549557894468307,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_20.00.00.jpg,0.1698877811431884,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_21.00.00.jpg,0.1858077049255371,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_22.00.00.jpg,0.1630145162343979,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/03/HMI.m2011.01.03_23.00.00.jpg,0.1775521785020828,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/04/HMI.m2011.01.04_00.00.00.jpg,0.1592465341091156,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/04/HMI.m2011.01.04_01.00.00.jpg,0.1572797894477844,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/04/HMI.m2011.01.04_02.00.00.jpg,0.147435113787651,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/04/HMI.m2011.01.04_03.00.00.jpg,0.1679988801479339,C1.9,"(51.892885486671624, 35)",2011-01-04 03:19:00
2011/01/13/HMI.m2011.01.13_02.00.00.jpg,0.0129384137690067,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_03.00.00.jpg,0.0133286220952868,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_04.00.00.jpg,0.0132652716711163,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_05.00.00.jpg,0.0137598980218172,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_06.00.00.jpg,0.0133059527724981,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_07.00.00.jpg,0.0134473200887441,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_08.00.00.jpg,0.0133401593193411,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_09.00.00.jpg,0.0135705973953008,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_10.00.00.jpg,0.0135162901133298,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_11.00.00.jpg,0.0132319340482354,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_12.00.00.jpg,0.0135287754237651,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_13.00.00.jpg,0.0141113512217998,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/13/HMI.m2011.01.13_23.00.00.jpg,0.01344904769212,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/14/HMI.m2011.01.14_00.00.00.jpg,0.0135533483698964,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/14/HMI.m2011.01.14_01.00.00.jpg,0.013137113302946,C1.6,"(nan, nan)",2011-01-14 01:28:00
2011/01/14/HMI.m2011.01.14_02.00.00.jpg,0.012744384817779,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_03.00.00.jpg,0.0128348004072904,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_05.00.00.jpg,0.0127969020977616,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_06.00.00.jpg,0.012692199088633,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_07.00.00.jpg,0.0127871660515666,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_08.00.00.jpg,0.0130260987207293,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_09.00.00.jpg,0.0125600742176175,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_10.00.00.jpg,0.0126140164211392,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_11.00.00.jpg,0.0126287890598177,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_12.00.00.jpg,0.0127472104504704,C1.0,"(nan, nan)",2011-01-14 12:52:00
2011/01/14/HMI.m2011.01.14_15.00.00.jpg,0.0124188838526606,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_16.00.00.jpg,0.012524027377367,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_17.00.00.jpg,0.0123801529407501,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_18.00.00.jpg,0.0122340014204382,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_19.00.00.jpg,0.0122755477204918,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_20.00.00.jpg,0.0120357582345604,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_21.00.00.jpg,0.0123466085642576,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_22.00.00.jpg,0.0124742602929472,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/14/HMI.m2011.01.14_23.00.00.jpg,0.0121068637818098,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_00.00.00.jpg,0.0123783852905035,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_01.00.00.jpg,0.012788618914783,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_02.00.00.jpg,0.0123655796051025,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_03.00.00.jpg,0.012379540130496,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_04.00.00.jpg,0.0122222295030951,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_05.00.00.jpg,0.012329421006143,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_06.00.00.jpg,0.0123951565474271,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_07.00.00.jpg,0.0126594062894582,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_08.00.00.jpg,0.0121942469850182,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/15/HMI.m2011.01.15_09.00.00.jpg,0.0124588189646601,C1.1,"(-86.11449845013311, 22.920695204097935)",2011-01-15 14:13:00
2011/01/20/HMI.m2011.01.20_05.00.00.jpg,0.0214520413428545,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_06.00.00.jpg,0.0201067831367254,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_07.00.00.jpg,0.0215334501117467,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_08.00.00.jpg,0.0213729571551084,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_09.00.00.jpg,0.0261728223413229,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_10.00.00.jpg,0.0255414135754108,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_11.00.00.jpg,0.0242068618535995,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_12.00.00.jpg,0.0209622848778963,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_13.00.00.jpg,0.0234114415943622,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_14.00.00.jpg,0.0268331672996282,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_17.00.00.jpg,0.0216434653848409,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_18.00.00.jpg,0.0251855868846178,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_19.00.00.jpg,0.0221203546971082,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_20.00.00.jpg,0.0208591427654027,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_21.00.00.jpg,0.0246088709682226,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_22.00.00.jpg,0.0211638286709785,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/20/HMI.m2011.01.20_23.00.00.jpg,0.025651715695858,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/21/HMI.m2011.01.21_00.00.00.jpg,0.0210631620138883,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/21/HMI.m2011.01.21_01.00.00.jpg,0.0227000787854194,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/21/HMI.m2011.01.21_02.00.00.jpg,0.0247294381260871,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/21/HMI.m2011.01.21_03.00.00.jpg,0.0269988067448139,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/21/HMI.m2011.01.21_04.00.00.jpg,0.0257912594825029,C3.3,"(-6, 17)",2011-01-21 04:12:00
2011/01/21/HMI.m2011.01.21_05.00.00.jpg,0.0273876879364252,C2.2,"(1, 18)",2011-01-21 16:38:00
2011/01/21/HMI.m2011.01.21_06.00.00.jpg,0.0278033800423145,C2.2,"(1, 18)",2011-01-21 16:38:00
2011/01/21/HMI.m2011.01.21_07.00.00.jpg,0.0300249550491571,C2.2,"(1, 18)",2011-01-21 16:38:00
2011/01/21/HMI.m2011.01.21_08.00.00.jpg,0.0303695332258939,C2.2,"(1, 18)",2011-01-21 16:38:00
2011/01/21/HMI.m2011.01.21_09.00.00.jpg,0.0256609339267015,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_10.00.00.jpg,0.0308578237891197,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_11.00.00.jpg,0.0262485835701227,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_12.00.00.jpg,0.0315987691283226,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_13.00.00.jpg,0.0302722044289112,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_14.00.00.jpg,0.0299790296703577,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_15.00.00.jpg,0.0357835814356803,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_16.00.00.jpg,0.0382885932922363,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_17.00.00.jpg,0.0402196794748306,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_18.00.00.jpg,0.0359319970011711,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_19.00.00.jpg,0.0346692167222499,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_20.00.00.jpg,0.0383983664214611,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_21.00.00.jpg,0.036465685814619,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/21/HMI.m2011.01.21_23.00.00.jpg,0.0355590283870697,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_00.00.00.jpg,0.0452895537018775,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_01.00.00.jpg,0.0428944118320941,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_02.00.00.jpg,0.0397801324725151,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_03.00.00.jpg,0.050284706056118,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_04.00.00.jpg,0.0402205660939216,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_05.00.00.jpg,0.0404649823904037,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_06.00.00.jpg,0.042106844484806,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_07.00.00.jpg,0.0462962575256824,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/22/HMI.m2011.01.22_08.00.00.jpg,0.053461417555809,C2.4,"(9.91286647300549, 18)",2011-01-22 08:01:00
2011/01/23/HMI.m2011.01.23_06.00.00.jpg,0.0448099263012409,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_07.00.00.jpg,0.0477446652948856,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_08.00.00.jpg,0.0443716906011104,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_09.00.00.jpg,0.0536805354058742,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_10.00.00.jpg,0.0672378912568092,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_11.00.00.jpg,0.0475459843873977,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_12.00.00.jpg,0.0621609427034854,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_13.00.00.jpg,0.0580658130347728,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_14.00.00.jpg,0.042424377053976,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_15.00.00.jpg,0.0516849979758262,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_16.00.00.jpg,0.050001248717308,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_17.00.00.jpg,0.0484556294977664,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_18.00.00.jpg,0.0453467778861522,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_19.00.00.jpg,0.0540489181876182,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_20.00.00.jpg,0.0490288622677326,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_21.00.00.jpg,0.0526888072490692,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_22.00.00.jpg,0.0648580342531204,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/23/HMI.m2011.01.23_23.00.00.jpg,0.0389373339712619,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/24/HMI.m2011.01.24_00.00.00.jpg,0.0609472133219242,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/24/HMI.m2011.01.24_01.00.00.jpg,0.0548316240310668,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/24/HMI.m2011.01.24_02.00.00.jpg,0.0464905947446823,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/24/HMI.m2011.01.24_03.00.00.jpg,0.0634522661566734,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/24/HMI.m2011.01.24_04.00.00.jpg,0.0443330444395542,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/24/HMI.m2011.01.24_05.00.00.jpg,0.0508826859295368,C1.4,"(35.63216416604376, 17)",2011-01-24 05:56:00
2011/01/26/HMI.m2011.01.26_12.00.00.jpg,0.0487544015049934,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_13.00.00.jpg,0.0442574247717857,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_14.00.00.jpg,0.0472187735140323,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_15.00.00.jpg,0.0494793690741062,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_16.00.00.jpg,0.0306001622229814,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_17.00.00.jpg,0.0344826392829418,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_18.00.00.jpg,0.0314313024282455,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_19.00.00.jpg,0.0284411162137985,C1.2,"(83.02606156195846, 16)",2011-01-27 11:53:00
2011/01/26/HMI.m2011.01.26_20.00.00.jpg,0.0281177721917629,C1.5,UNK,2011-01-27 19:50:00
2011/01/26/HMI.m2011.01.26_21.00.00.jpg,0.0272117629647254,C1.5,UNK,2011-01-27 19:50:00
2011/01/26/HMI.m2011.01.26_22.00.00.jpg,0.0359174087643623,C1.5,UNK,2011-01-27 19:50:00
2011/01/26/HMI.m2011.01.26_23.00.00.jpg,0.0374017916619777,C1.5,UNK,2011-01-27 19:50:00
2011/01/27/HMI.m2011.01.27_00.00.00.jpg,0.0329425819218158,C1.5,UNK,2011-01-27 19:50:00
2011/01/28/HMI.m2011.01.28_01.00.00.jpg,0.0147898262366652,C1.5,"(90, 16)",2011-01-28 04:02:00
2011/01/28/HMI.m2011.01.28_02.00.00.jpg,0.0159858707338571,C1.5,"(90, 16)",2011-01-28 04:02:00
2011/01/28/HMI.m2011.01.28_03.00.00.jpg,0.0151412338018417,C1.5,"(90, 16)",2011-01-28 04:02:00
2011/01/28/HMI.m2011.01.28_04.00.00.jpg,0.0151702305302023,C1.5,"(90, 16)",2011-01-28 04:02:00
2011/01/28/HMI.m2011.01.28_05.00.00.jpg,0.0165887344628572,C1.5,"(90, 16)",2011-01-28 10:05:00
2011/01/28/HMI.m2011.01.28_06.00.00.jpg,0.0166997388005256,C1.5,"(90, 16)",2011-01-28 10:05:00
2011/01/28/HMI.m2011.01.28_07.00.00.jpg,0.0180014707148075,C1.5,"(90, 16)",2011-01-28 10:05:00
2011/01/28/HMI.m2011.01.28_08.00.00.jpg,0.0194541681557893,C1.5,"(90, 16)",2011-01-28 10:05:00
2011/01/28/HMI.m2011.01.28_09.00.00.jpg,0.019329035654664,C1.5,"(90, 16)",2011-01-28 10:05:00
2011/01/28/HMI.m2011.01.28_10.00.00.jpg,0.0207563359290361,C1.5,"(90, 16)",2011-01-28 10:05:00
2011/02/07/HMI.m2011.02.07_19.00.00.jpg,0.0563465729355812,C1.0,"(70, 18)",2011-02-08 18:46:00
2011/02/16/HMI.m2011.02.16_15.00.00.jpg,0.8823442459106445,C7.7,"(33, -20)",2011-02-16 15:27:00
2011/02/16/HMI.m2011.02.16_16.00.00.jpg,0.8705663084983826,C6.1,"(40.01972832066925, -21)",2011-02-17 01:41:00
2011/02/16/HMI.m2011.02.16_20.00.00.jpg,0.8241074085235596,C6.1,"(40.01972832066925, -21)",2011-02-17 01:41:00
2011/02/16/HMI.m2011.02.16_21.00.00.jpg,0.820989191532135,C6.1,"(40.01972832066925, -21)",2011-02-17 01:41:00
2011/02/16/HMI.m2011.02.16_22.00.00.jpg,0.7909199595451355,C6.1,"(40.01972832066925, -21)",2011-02-17 01:41:00
2011/02/16/HMI.m2011.02.16_23.00.00.jpg,0.8045749664306641,C6.1,"(40.01972832066925, -21)",2011-02-17 01:41:00
2011/02/17/HMI.m2011.02.17_00.00.00.jpg,0.8014144897460938,C6.1,"(40.01972832066925, -21)",2011-02-17 01:41:00
2011/02/17/HMI.m2011.02.17_01.00.00.jpg,0.7583566308021545,C6.1,"(40.01972832066925, -21)",2011-02-17 01:41:00
2011/02/17/HMI.m2011.02.17_05.00.00.jpg,0.798338770866394,C4.0,"(-10.16434192436977, 12)",2011-02-18 04:44:00
2011/02/17/HMI.m2011.02.17_06.00.00.jpg,0.7003997564315796,C4.0,"(-10.16434192436977, 12)",2011-02-18 04:44:00
2011/02/17/HMI.m2011.02.17_07.00.00.jpg,0.6948899030685425,C8.5,"(55.79447155357912, -19)",2011-02-18 06:27:00
2011/02/17/HMI.m2011.02.17_08.00.00.jpg,0.6739339232444763,C8.5,"(55.79447155357912, -19)",2011-02-18 06:27:00
2011/02/17/HMI.m2011.02.17_09.00.00.jpg,0.7334663271903992,C8.5,"(55.79447155357912, -19)",2011-02-18 06:27:00
2011/02/20/HMI.m2011.02.20_00.00.00.jpg,0.4161475598812103,C1.7,"(17.311571474776486, 11)",2011-02-20 03:54:00
2011/02/20/HMI.m2011.02.20_01.00.00.jpg,0.4197178184986114,C1.7,"(17.311571474776486, 11)",2011-02-20 03:54:00
2011/02/20/HMI.m2011.02.20_02.00.00.jpg,0.4312859177589416,C1.7,"(17.311571474776486, 11)",2011-02-20 03:54:00
2011/02/20/HMI.m2011.02.20_03.00.00.jpg,0.488808810710907,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_04.00.00.jpg,0.4781758785247803,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_05.00.00.jpg,0.420666366815567,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_06.00.00.jpg,0.4202588498592376,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_07.00.00.jpg,0.4638301730155945,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_08.00.00.jpg,0.5018818378448486,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_09.00.00.jpg,0.4314267039299011,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_10.00.00.jpg,0.3904243111610412,C4.6,"(89.38529130355069, -21)",2011-02-21 02:13:00
2011/02/20/HMI.m2011.02.20_11.00.00.jpg,0.4012190997600555,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_12.00.00.jpg,0.3946333229541778,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_13.00.00.jpg,0.4279426634311676,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_14.00.00.jpg,0.34064781665802,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_15.00.00.jpg,0.3746849000453949,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_16.00.00.jpg,0.257313072681427,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_17.00.00.jpg,0.3397360444068908,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_18.00.00.jpg,0.3060710430145263,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_19.00.00.jpg,0.2477324157953262,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_20.00.00.jpg,0.2667980790138244,C7.8,"(90, -21)",2011-02-21 10:08:00
2011/02/20/HMI.m2011.02.20_21.00.00.jpg,0.1684629470109939,C7.8,"(90, -21)",2011-02-21 10:08:00
