timestamp,flare_prob,target
/scratch/cpandey1/hmi_jpgs_512/2010/12/06/HMI.m2010.12.06_23.00.00.jpg,0.11941433697938919,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_00.00.00.jpg,0.1414310783147812,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_01.00.00.jpg,0.10823991149663925,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_02.00.00.jpg,0.1432356834411621,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_03.00.00.jpg,0.08097367733716965,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_04.00.00.jpg,0.07920914143323898,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_05.00.00.jpg,0.13682329654693604,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_06.00.00.jpg,0.11944190412759781,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_07.00.00.jpg,0.10658823698759079,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_08.00.00.jpg,0.08678583055734634,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_09.00.00.jpg,0.08575037866830826,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_10.00.00.jpg,0.11686240136623383,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_11.00.00.jpg,0.09630872309207916,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_12.00.00.jpg,0.09159228950738907,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_13.00.00.jpg,0.09562535583972931,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_14.00.00.jpg,0.08213076740503311,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_15.00.00.jpg,0.08255040645599365,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_16.00.00.jpg,0.11597572267055511,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_17.00.00.jpg,0.06813039630651474,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_18.00.00.jpg,0.0686199739575386,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_20.00.00.jpg,0.08503535389900208,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_21.00.00.jpg,0.11030304431915283,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_22.00.00.jpg,0.09491424262523651,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/07/HMI.m2010.12.07_23.00.00.jpg,0.0944807156920433,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_00.00.00.jpg,0.055601801723241806,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_01.00.00.jpg,0.04197312518954277,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_02.00.00.jpg,0.0839323028922081,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_03.00.00.jpg,0.10464385151863098,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_04.00.00.jpg,0.07683351635932922,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_05.00.00.jpg,0.0772940143942833,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_06.00.00.jpg,0.09859176725149155,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_07.00.00.jpg,0.1507052481174469,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_08.00.00.jpg,0.12409805506467819,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_09.00.00.jpg,0.1125883236527443,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_10.00.00.jpg,0.06046609207987785,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_11.00.00.jpg,0.08718682080507278,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_12.00.00.jpg,0.08951159566640854,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_13.00.00.jpg,0.07256469875574112,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_14.00.00.jpg,0.09033944457769394,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/08/HMI.m2010.12.08_15.00.00.jpg,0.1433343142271042,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_00.00.00.jpg,0.21187297999858856,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_01.00.00.jpg,0.1328587681055069,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_02.00.00.jpg,0.16224658489227295,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_03.00.00.jpg,0.12209766358137131,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_04.00.00.jpg,0.201384037733078,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_05.00.00.jpg,0.27305206656455994,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_06.00.00.jpg,0.20641224086284637,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_07.00.00.jpg,0.20722448825836182,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_08.00.00.jpg,0.23933127522468567,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_09.00.00.jpg,0.21188339591026306,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_10.00.00.jpg,0.2587832510471344,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_11.00.00.jpg,0.13544857501983643,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_12.00.00.jpg,0.18229421973228455,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_13.00.00.jpg,0.26073500514030457,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_14.00.00.jpg,0.19136059284210205,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_15.00.00.jpg,0.26076921820640564,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_16.00.00.jpg,0.15307702124118805,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_17.00.00.jpg,0.17685510218143463,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_18.00.00.jpg,0.08925861865282059,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_19.00.00.jpg,0.13182953000068665,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_20.00.00.jpg,0.11013907194137573,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_21.00.00.jpg,0.14772751927375793,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_22.00.00.jpg,0.14436018466949463,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_23.00.00.jpg,0.13224196434020996,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_00.00.00.jpg,0.12099884450435638,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_07.00.00.jpg,0.23821823298931122,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_08.00.00.jpg,0.13097470998764038,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_09.00.00.jpg,0.1697007268667221,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_10.00.00.jpg,0.16358579695224762,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_11.00.00.jpg,0.1591765284538269,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_12.00.00.jpg,0.1317756026983261,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_13.00.00.jpg,0.15938809514045715,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_14.00.00.jpg,0.2809239625930786,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_15.00.00.jpg,0.13556525111198425,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_16.00.00.jpg,0.10921219736337662,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_17.00.00.jpg,0.1280830055475235,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_18.00.00.jpg,0.13048265874385834,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_19.00.00.jpg,0.07575053721666336,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_20.00.00.jpg,0.09553518146276474,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_21.00.00.jpg,0.13439571857452393,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_22.00.00.jpg,0.12506607174873352,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_23.00.00.jpg,0.14406853914260864,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_00.00.00.jpg,0.13772237300872803,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_01.00.00.jpg,0.20151957869529724,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_02.00.00.jpg,0.13311593234539032,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_03.00.00.jpg,0.15915994346141815,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_04.00.00.jpg,0.11131908744573593,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_05.00.00.jpg,0.13893991708755493,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_06.00.00.jpg,0.12704217433929443,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_07.00.00.jpg,0.1853540688753128,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_08.00.00.jpg,0.16560004651546478,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_09.00.00.jpg,0.12855574488639832,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_10.00.00.jpg,0.15876504778862,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_11.00.00.jpg,0.185397669672966,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_12.00.00.jpg,0.2189413458108902,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_13.00.00.jpg,0.20718754827976227,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_14.00.00.jpg,0.18665724992752075,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_15.00.00.jpg,0.1337384730577469,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_16.00.00.jpg,0.19610178470611572,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_17.00.00.jpg,0.09543859958648682,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_18.00.00.jpg,0.14616452157497406,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_19.00.00.jpg,0.12948688864707947,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_20.00.00.jpg,0.17832043766975403,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_21.00.00.jpg,0.1591053158044815,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_22.00.00.jpg,0.1888221651315689,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_23.00.00.jpg,0.17090991139411926,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_00.00.00.jpg,0.1635369509458542,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_01.00.00.jpg,0.14917026460170746,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_02.00.00.jpg,0.1751323640346527,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_03.00.00.jpg,0.22726047039031982,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_04.00.00.jpg,0.13732999563217163,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_05.00.00.jpg,0.1475706696510315,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_06.00.00.jpg,0.15944762527942657,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_07.00.00.jpg,0.17179065942764282,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_08.00.00.jpg,0.1605391949415207,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_09.00.00.jpg,0.15122491121292114,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_10.00.00.jpg,0.1541568785905838,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_11.00.00.jpg,0.15763811767101288,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_12.00.00.jpg,0.18636775016784668,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_13.00.00.jpg,0.14374221861362457,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_14.00.00.jpg,0.11425888538360596,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_15.00.00.jpg,0.14594055712223053,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_16.00.00.jpg,0.16413474082946777,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_17.00.00.jpg,0.1568131446838379,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_18.00.00.jpg,0.13664312660694122,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_19.00.00.jpg,0.13404741883277893,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_20.00.00.jpg,0.13353197276592255,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_21.00.00.jpg,0.1296134889125824,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_22.00.00.jpg,0.1536502242088318,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_23.00.00.jpg,0.13080163300037384,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_00.00.00.jpg,0.1579621434211731,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_01.00.00.jpg,0.15171676874160767,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_02.00.00.jpg,0.14574497938156128,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_03.00.00.jpg,0.1442955583333969,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_05.00.00.jpg,0.10626809298992157,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_06.00.00.jpg,0.1524144411087036,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_07.00.00.jpg,0.11144541203975677,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_08.00.00.jpg,0.18797567486763,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_09.00.00.jpg,0.1415853202342987,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_10.00.00.jpg,0.17473071813583374,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_11.00.00.jpg,0.1338895857334137,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_12.00.00.jpg,0.0909450352191925,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_13.00.00.jpg,0.14183403551578522,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_14.00.00.jpg,0.11820998042821884,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_15.00.00.jpg,0.10936655104160309,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_16.00.00.jpg,0.11348854005336761,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_17.00.00.jpg,0.10463830828666687,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_18.00.00.jpg,0.08397983759641647,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_19.00.00.jpg,0.12027093023061752,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_20.00.00.jpg,0.08918827027082443,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_21.00.00.jpg,0.1411566436290741,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_00.00.00.jpg,0.11310284584760666,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_07.00.00.jpg,0.10109619796276093,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_08.00.00.jpg,0.05148995295166969,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_09.00.00.jpg,0.05686317756772041,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_10.00.00.jpg,0.05459108576178551,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_11.00.00.jpg,0.04330429807305336,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_12.00.00.jpg,0.03380339592695236,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_13.00.00.jpg,0.04418334364891052,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_14.00.00.jpg,0.03857508674263954,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_15.00.00.jpg,0.04095474258065224,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_16.00.00.jpg,0.043060705065727234,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_20.00.00.jpg,0.03756199777126312,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_21.00.00.jpg,0.05364289507269859,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_22.00.00.jpg,0.04177256301045418,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_23.00.00.jpg,0.047351181507110596,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_00.00.00.jpg,0.05732949823141098,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_02.00.00.jpg,0.04370198771357536,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_03.00.00.jpg,0.060309045016765594,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_04.00.00.jpg,0.04106058180332184,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_05.00.00.jpg,0.030901368707418442,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_06.00.00.jpg,0.03457166999578476,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_07.00.00.jpg,0.03293059021234512,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_08.00.00.jpg,0.03623304143548012,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_09.00.00.jpg,0.06458884477615356,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_10.00.00.jpg,0.05210275948047638,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_11.00.00.jpg,0.06068580225110054,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_12.00.00.jpg,0.05087757483124733,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_13.00.00.jpg,0.056901879608631134,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_14.00.00.jpg,0.04280238226056099,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_15.00.00.jpg,0.034319743514060974,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_16.00.00.jpg,0.033673759549856186,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_17.00.00.jpg,0.027623729780316353,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_18.00.00.jpg,0.03036978282034397,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_19.00.00.jpg,0.026991669088602066,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_20.00.00.jpg,0.03153132647275925,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_21.00.00.jpg,0.043435681611299515,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_22.00.00.jpg,0.02587403543293476,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_23.00.00.jpg,0.02300475724041462,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_00.00.00.jpg,0.027017813175916672,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_01.00.00.jpg,0.03278987854719162,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_02.00.00.jpg,0.03995618596673012,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_03.00.00.jpg,0.04490312561392784,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_04.00.00.jpg,0.03431118652224541,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_05.00.00.jpg,0.03675004094839096,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_06.00.00.jpg,0.03834965452551842,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_07.00.00.jpg,0.030037902295589447,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_08.00.00.jpg,0.04440082237124443,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_09.00.00.jpg,0.0500025749206543,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_10.00.00.jpg,0.04238172248005867,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_11.00.00.jpg,0.03658429533243179,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_12.00.00.jpg,0.033746685832738876,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_13.00.00.jpg,0.03391876444220543,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_14.00.00.jpg,0.041075777262449265,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_15.00.00.jpg,0.019736159592866898,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_16.00.00.jpg,0.03203428536653519,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_17.00.00.jpg,0.024856917560100555,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_18.00.00.jpg,0.02545330673456192,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_19.00.00.jpg,0.03132832050323486,0
