timestamp,flare_prob,target
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_16.00.00.jpg,0.25686168670654297,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_17.00.00.jpg,0.2417009174823761,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_18.00.00.jpg,0.22196555137634277,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_19.00.00.jpg,0.28590381145477295,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_20.00.00.jpg,0.25965261459350586,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_21.00.00.jpg,0.20138037204742432,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_22.00.00.jpg,0.2772647440433502,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/10/HMI.m2010.12.10_23.00.00.jpg,0.25775042176246643,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_00.00.00.jpg,0.23710046708583832,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_07.00.00.jpg,0.270467072725296,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_08.00.00.jpg,0.25402405858039856,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_09.00.00.jpg,0.2355012595653534,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_10.00.00.jpg,0.2461378127336502,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_11.00.00.jpg,0.24727365374565125,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_12.00.00.jpg,0.23018527030944824,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_13.00.00.jpg,0.2586365342140198,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_14.00.00.jpg,0.23052610456943512,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_15.00.00.jpg,0.23835887014865875,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_16.00.00.jpg,0.20876629650592804,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_17.00.00.jpg,0.23789888620376587,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_18.00.00.jpg,0.2525656521320343,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_19.00.00.jpg,0.27632829546928406,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_20.00.00.jpg,0.27553677558898926,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_21.00.00.jpg,0.22948774695396423,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_22.00.00.jpg,0.261791855096817,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/11/HMI.m2010.12.11_23.00.00.jpg,0.2551089823246002,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_00.00.00.jpg,0.19980888068675995,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_01.00.00.jpg,0.22112761437892914,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_02.00.00.jpg,0.28688448667526245,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_03.00.00.jpg,0.25835666060447693,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_04.00.00.jpg,0.22423778474330902,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_05.00.00.jpg,0.27036353945732117,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_06.00.00.jpg,0.29489001631736755,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_07.00.00.jpg,0.23591433465480804,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_08.00.00.jpg,0.23500306904315948,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_09.00.00.jpg,0.24388109147548676,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_10.00.00.jpg,0.2498878687620163,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_11.00.00.jpg,0.23229467868804932,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_12.00.00.jpg,0.18253983557224274,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_13.00.00.jpg,0.21500544250011444,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_14.00.00.jpg,0.2034478783607483,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_15.00.00.jpg,0.1897726207971573,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_16.00.00.jpg,0.17393970489501953,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_17.00.00.jpg,0.17833839356899261,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_18.00.00.jpg,0.17811976373195648,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_19.00.00.jpg,0.1434515118598938,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_20.00.00.jpg,0.14439567923545837,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_21.00.00.jpg,0.13297444581985474,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_22.00.00.jpg,0.1419808268547058,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/12/HMI.m2010.12.12_23.00.00.jpg,0.15184463560581207,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_00.00.00.jpg,0.13397935032844543,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_01.00.00.jpg,0.14784996211528778,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_02.00.00.jpg,0.14703890681266785,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_03.00.00.jpg,0.1533985733985901,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_04.00.00.jpg,0.1955030858516693,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_05.00.00.jpg,0.16175933182239532,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_06.00.00.jpg,0.15415126085281372,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_07.00.00.jpg,0.1455388367176056,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_08.00.00.jpg,0.11967863887548447,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_09.00.00.jpg,0.1395859271287918,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_10.00.00.jpg,0.129435732960701,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_11.00.00.jpg,0.12623757123947144,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_12.00.00.jpg,0.13075576722621918,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_13.00.00.jpg,0.13853560388088226,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_14.00.00.jpg,0.13125303387641907,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_15.00.00.jpg,0.1488068848848343,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_16.00.00.jpg,0.13591231405735016,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_17.00.00.jpg,0.1192999854683876,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_18.00.00.jpg,0.12162413448095322,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_19.00.00.jpg,0.13538995385169983,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_20.00.00.jpg,0.096915103495121,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_21.00.00.jpg,0.09441722929477692,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_22.00.00.jpg,0.1128212958574295,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/13/HMI.m2010.12.13_23.00.00.jpg,0.11697667837142944,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_00.00.00.jpg,0.10783538967370987,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_01.00.00.jpg,0.10755855590105057,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_02.00.00.jpg,0.11454816907644272,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_03.00.00.jpg,0.11258888989686966,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_05.00.00.jpg,0.08225231617689133,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_06.00.00.jpg,0.07816232740879059,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_07.00.00.jpg,0.0822906345129013,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_08.00.00.jpg,0.08589225262403488,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_09.00.00.jpg,0.09129040688276291,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_10.00.00.jpg,0.08998243510723114,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_11.00.00.jpg,0.07703910022974014,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_12.00.00.jpg,0.08630653470754623,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_13.00.00.jpg,0.09372557699680328,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_14.00.00.jpg,0.08178434520959854,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_15.00.00.jpg,0.07422398030757904,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_16.00.00.jpg,0.07669506967067719,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_17.00.00.jpg,0.06583988666534424,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_18.00.00.jpg,0.05536922812461853,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_19.00.00.jpg,0.049646809697151184,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_20.00.00.jpg,0.04749272018671036,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/14/HMI.m2010.12.14_21.00.00.jpg,0.052557989954948425,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_00.00.00.jpg,0.058647457510232925,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_07.00.00.jpg,0.06907112896442413,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_08.00.00.jpg,0.06721457839012146,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_09.00.00.jpg,0.0719606950879097,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_10.00.00.jpg,0.0642496645450592,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_11.00.00.jpg,0.07727155834436417,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_12.00.00.jpg,0.07497740536928177,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_13.00.00.jpg,0.06364766508340836,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_14.00.00.jpg,0.05999330058693886,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_15.00.00.jpg,0.05667177215218544,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_16.00.00.jpg,0.058585040271282196,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_20.00.00.jpg,0.056757278740406036,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_21.00.00.jpg,0.06379184871912003,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_22.00.00.jpg,0.0550098642706871,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/15/HMI.m2010.12.15_23.00.00.jpg,0.046162769198417664,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_00.00.00.jpg,0.05098111182451248,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_02.00.00.jpg,0.04392644390463829,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_03.00.00.jpg,0.03650549799203873,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_04.00.00.jpg,0.035696208477020264,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_05.00.00.jpg,0.03413594141602516,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_06.00.00.jpg,0.03490526229143143,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_07.00.00.jpg,0.03457959368824959,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_08.00.00.jpg,0.03465158864855766,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_09.00.00.jpg,0.033856865018606186,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_10.00.00.jpg,0.03031780757009983,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_11.00.00.jpg,0.033615924417972565,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_12.00.00.jpg,0.030651867389678955,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_13.00.00.jpg,0.027206482365727425,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_14.00.00.jpg,0.026682423427700996,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_15.00.00.jpg,0.027467485517263412,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_16.00.00.jpg,0.025646507740020752,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_17.00.00.jpg,0.024604538455605507,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_18.00.00.jpg,0.025279030203819275,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_19.00.00.jpg,0.024239378049969673,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_20.00.00.jpg,0.024162720888853073,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_21.00.00.jpg,0.024106647819280624,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_22.00.00.jpg,0.02285340428352356,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/16/HMI.m2010.12.16_23.00.00.jpg,0.021706363186240196,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_00.00.00.jpg,0.021943163126707077,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_01.00.00.jpg,0.021647153422236443,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_02.00.00.jpg,0.02176273614168167,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_03.00.00.jpg,0.021442389115691185,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_04.00.00.jpg,0.021938204765319824,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_05.00.00.jpg,0.021598851308226585,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_06.00.00.jpg,0.021464835852384567,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_07.00.00.jpg,0.02124086767435074,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_08.00.00.jpg,0.020726436749100685,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_09.00.00.jpg,0.021159978583455086,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_10.00.00.jpg,0.02111644670367241,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_11.00.00.jpg,0.020618826150894165,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_12.00.00.jpg,0.02039603516459465,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_13.00.00.jpg,0.020732080563902855,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_14.00.00.jpg,0.020471980795264244,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_15.00.00.jpg,0.01991197280585766,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_16.00.00.jpg,0.020037781447172165,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_17.00.00.jpg,0.020067017525434494,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_18.00.00.jpg,0.01912195049226284,0
/scratch/cpandey1/hmi_jpgs_512/2010/12/17/HMI.m2010.12.17_19.00.00.jpg,0.019805967807769775,0
